time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
8.375999999999466539e+00,3.141227468518739130e+00,9.212614426639760459e-04,6.954912405930539559e-04,-1.754377986785924130e-03,0.000000000000000000e+00,-8.108388691831364126e-04
8.377999999999467207e+00,3.141228856809972214e+00,9.177594536222258076e-04,6.928472462570262882e-04,-1.747709759401203230e-03,0.000000000000000000e+00,-8.077565492769778199e-04
8.379999999999467875e+00,3.141230239823447512e+00,9.142707753210786194e-04,6.902133032798048748e-04,-1.741066871008644648e-03,0.000000000000000000e+00,-8.046859457210286948e-04
8.381999999999468542e+00,3.141231617579228974e+00,9.107953571802020242e-04,6.875893734542509825e-04,-1.734449225382089831e-03,0.000000000000000000e+00,-8.016270140165648872e-04
8.383999999999469210e+00,3.141232990097304167e+00,9.073331488113401712e-04,6.849754187210249689e-04,-1.727856726665641341e-03,0.000000000000000000e+00,-7.985797097710412018e-04
8.385999999999469878e+00,3.141234357397584276e+00,9.038841000175863163e-04,6.823714011624612986e-04,-1.721289279360770389e-03,0.000000000000000000e+00,-7.955439889009568999e-04
8.387999999999470546e+00,3.141235719499905876e+00,9.004481607926436131e-04,6.797772830144744932e-04,-1.714746788350772749e-03,0.000000000000000000e+00,-7.925198071716960113e-04
8.389999999999471214e+00,3.141237076424029162e+00,8.970252813201212488e-04,6.771930266377632632e-04,-1.708229158840772911e-03,0.000000000000000000e+00,-7.895071207695003590e-04
8.391999999999471882e+00,3.141238428189639276e+00,8.936154119728458673e-04,6.746185945397214752e-04,-1.701736296402983238e-03,0.000000000000000000e+00,-7.865058860501983329e-04
8.393999999999472550e+00,3.141239774816347197e+00,8.902185033121282152e-04,6.720539493741393457e-04,-1.695268106975839637e-03,0.000000000000000000e+00,-7.835160599383161895e-04
8.395999999999473218e+00,3.141241116323688853e+00,8.868345060869579043e-04,6.694990539763667195e-04,-1.688824496936595834e-03,0.000000000000000000e+00,-7.805375978335582499e-04
8.397999999999473886e+00,3.141242452731126011e+00,8.834633712334376754e-04,6.669538712130658508e-04,-1.682405372789731041e-03,0.000000000000000000e+00,-7.775704580556264123e-04
8.399999999999474554e+00,3.141243784058046273e+00,8.801050498740243481e-04,6.644183642256937207e-04,-1.676010641671381958e-03,0.000000000000000000e+00,-7.746145963145323332e-04
8.401999999999475222e+00,3.141245110323763523e+00,8.767594933167761678e-04,6.618924961842839521e-04,-1.669640210838751419e-03,0.000000000000000000e+00,-7.716699705340446247e-04
8.403999999999475889e+00,3.141246431547518814e+00,8.734266530547355693e-04,6.593762304685240770e-04,-1.663293988045250801e-03,0.000000000000000000e+00,-7.687365381076061155e-04
8.405999999999476557e+00,3.141247747748479480e+00,8.701064807650652844e-04,6.568695306058601685e-04,-1.656971881411894781e-03,0.000000000000000000e+00,-7.658142554455571460e-04
8.407999999999477225e+00,3.141249058945740025e+00,8.667989283085249979e-04,6.543723601694864276e-04,-1.650673799215702153e-03,0.000000000000000000e+00,-7.629030815016618616e-04
8.409999999999477893e+00,3.141250365158322566e+00,8.635039477287231391e-04,6.518846829887572740e-04,-1.644399650325591936e-03,0.000000000000000000e+00,-7.600029732744428834e-04
8.411999999999478561e+00,3.141251666405176834e+00,8.602214912513230297e-04,6.494064629612790636e-04,-1.638149343812656932e-03,0.000000000000000000e+00,-7.571138888473605277e-04
8.413999999999479229e+00,3.141252962705180618e+00,8.569515112834703158e-04,6.469376641342357683e-04,-1.631922789118516251e-03,0.000000000000000000e+00,-7.542357862473092478e-04
8.415999999999479897e+00,3.141254254077139763e+00,8.536939604130924656e-04,6.444782506847592787e-04,-1.625719896014368032e-03,0.000000000000000000e+00,-7.513686241539391242e-04
8.417999999999480565e+00,3.141255540539789060e+00,8.504487914081508863e-04,6.420281869630447636e-04,-1.619540574690198466e-03,0.000000000000000000e+00,-7.485123603205579013e-04
8.419999999999481233e+00,3.141256822111791358e+00,8.472159572160035219e-04,6.395874373958296798e-04,-1.613384735554419932e-03,0.000000000000000000e+00,-7.456669538440652278e-04
8.421999999999481901e+00,3.141258098811739341e+00,8.439954109627517296e-04,6.371559665908118741e-04,-1.607252289450162609e-03,0.000000000000000000e+00,-7.428323630216671081e-04
8.423999999999482569e+00,3.141259370658154193e+00,8.407871059525476917e-04,6.347337392514441944e-04,-1.601143147478346776e-03,0.000000000000000000e+00,-7.400085472927114827e-04
8.425999999999483236e+00,3.141260637669487377e+00,8.375909956668994415e-04,6.323207202636032262e-04,-1.595057221177234932e-03,0.000000000000000000e+00,-7.371954654142448549e-04
8.427999999999483904e+00,3.141261899864119744e+00,8.344070337639513876e-04,6.299168746208911240e-04,-1.588994422367279212e-03,0.000000000000000000e+00,-7.343930769291989735e-04
8.429999999999484572e+00,3.141263157260362870e+00,8.312351740778053857e-04,6.275221674799369691e-04,-1.582954663265568902e-03,0.000000000000000000e+00,-7.316013400578691428e-04
8.431999999999485240e+00,3.141264409876457719e+00,8.280753706180001049e-04,6.251365640290580368e-04,-1.576937856213320339e-03,0.000000000000000000e+00,-7.288202158791945440e-04
8.433999999999485908e+00,3.141265657730576866e+00,8.249275775687675907e-04,6.227600297271119198e-04,-1.570943914170911488e-03,0.000000000000000000e+00,-7.260496632448265597e-04
8.435999999999486576e+00,3.141266900840823606e+00,8.217917492882333402e-04,6.203925300923179061e-04,-1.564972750279723743e-03,0.000000000000000000e+00,-7.232896414993833512e-04
8.437999999999487244e+00,3.141268139225232403e+00,8.186678403079930295e-04,6.180340307317160531e-04,-1.559024277923130039e-03,0.000000000000000000e+00,-7.205401116046755705e-04
8.439999999999487912e+00,3.141269372901768886e+00,8.155558053323613788e-04,6.156844974704123261e-04,-1.553098410994110425e-03,0.000000000000000000e+00,-7.178010329715878157e-04
8.441999999999488580e+00,3.141270601888330294e+00,8.124555992376662284e-04,6.133438962002700544e-04,-1.547195063581427357e-03,0.000000000000000000e+00,-7.150723666388136834e-04
8.443999999999489248e+00,3.141271826202746364e+00,8.093671770715878252e-04,6.110121930100860738e-04,-1.541314150239320993e-03,0.000000000000000000e+00,-7.123540718233234426e-04
8.445999999999489916e+00,3.141273045862778446e+00,8.062904940525908101e-04,6.086893540105221085e-04,-1.535455585624261781e-03,0.000000000000000000e+00,-7.096461104929008279e-04
8.447999999999490583e+00,3.141274260886120828e+00,8.032255055692437721e-04,6.063753455637879057e-04,-1.529619284970974843e-03,0.000000000000000000e+00,-7.069484425015412632e-04
8.449999999999491251e+00,3.141275471290400745e+00,8.001721671794794974e-04,6.040701340827731589e-04,-1.523805163675775445e-03,0.000000000000000000e+00,-7.042610288018960607e-04
8.451999999999491919e+00,3.141276677093177927e+00,7.971304346100987299e-04,6.017736861146525057e-04,-1.518013137469658835e-03,0.000000000000000000e+00,-7.015838307010552333e-04
8.453999999999492587e+00,3.141277878311945049e+00,7.941002637560643559e-04,5.994859683585945613e-04,-1.512243122454824847e-03,0.000000000000000000e+00,-6.989168091935324401e-04
8.455999999999493255e+00,3.141279074964129059e+00,7.910816106798445940e-04,5.972069476244410216e-04,-1.506495035018863733e-03,0.000000000000000000e+00,-6.962599254154086537e-04
8.457999999999493923e+00,3.141280267067090737e+00,7.880744316108447651e-04,5.949365908317510478e-04,-1.500768791832523142e-03,0.000000000000000000e+00,-6.936131413671428603e-04
8.459999999999494591e+00,3.141281454638123805e+00,7.850786829447102587e-04,5.926748650729025914e-04,-1.495064309980225024e-03,0.000000000000000000e+00,-6.909764180407784728e-04
8.461999999999495259e+00,3.141282637694457147e+00,7.820943212427125492e-04,5.904217375102474704e-04,-1.489381506746801547e-03,0.000000000000000000e+00,-6.883497175620631459e-04
8.463999999999495927e+00,3.141283816253254368e+00,7.791213032311682801e-04,5.881771754631498180e-04,-1.483720299797674103e-03,0.000000000000000000e+00,-6.857330018894824963e-04
8.465999999999496595e+00,3.141284990331612903e+00,7.761595858007363765e-04,5.859411463798714194e-04,-1.478080607120308343e-03,0.000000000000000000e+00,-6.831262330894358192e-04
8.467999999999497263e+00,3.141286159946565348e+00,7.732091260057822680e-04,5.837136178338199390e-04,-1.472462347016304050e-03,0.000000000000000000e+00,-6.805293731258418855e-04
8.469999999999497931e+00,3.141287325115080353e+00,7.702698810637959980e-04,5.814945575011855154e-04,-1.466865438054826059e-03,0.000000000000000000e+00,-6.779423845946555560e-04
8.471999999999498598e+00,3.141288485854061729e+00,7.673418083547683738e-04,5.792839332038102239e-04,-1.461289799161245156e-03,0.000000000000000000e+00,-6.753652292415812664e-04
8.473999999999499266e+00,3.141289642180348451e+00,7.644248654206624175e-04,5.770817128207239013e-04,-1.455735349433521066e-03,0.000000000000000000e+00,-6.727978708537044050e-04
8.475999999999499934e+00,3.141290794110715989e+00,7.615190099647207783e-04,5.748878644557633196e-04,-1.450202008489566083e-03,0.000000000000000000e+00,-6.702402713549202029e-04
8.477999999999500602e+00,3.141291941661875864e+00,7.586241998507948277e-04,5.727023562596312992e-04,-1.444689696098083991e-03,0.000000000000000000e+00,-6.676923940860113316e-04
8.479999999999501270e+00,3.141293084850476536e+00,7.557403931028103651e-04,5.705251565423167647e-04,-1.439198332411495288e-03,0.000000000000000000e+00,-6.651542021377174208e-04
8.481999999999501938e+00,3.141294223693102516e+00,7.528675479040730775e-04,5.683562337380712202e-04,-1.433727837893034995e-03,0.000000000000000000e+00,-6.626256579377945433e-04
8.483999999999502606e+00,3.141295358206275701e+00,7.500056225967953938e-04,5.661955563337651032e-04,-1.428278133168129575e-03,0.000000000000000000e+00,-6.601067256125359162e-04
8.485999999999503274e+00,3.141296488406454923e+00,7.471545756814874885e-04,5.640430930064518986e-04,-1.422849139309338706e-03,0.000000000000000000e+00,-6.575973681812521954e-04
8.487999999999503942e+00,3.141297614310036401e+00,7.443143658162925573e-04,5.618988125125832763e-04,-1.417440777606479053e-03,0.000000000000000000e+00,-6.550975499587316508e-04
8.489999999999504610e+00,3.141298735933354624e+00,7.414849518163412834e-04,5.597626837899204091e-04,-1.412052969777757893e-03,0.000000000000000000e+00,-6.526072339430449842e-04
8.491999999999505278e+00,3.141299853292681021e+00,7.386662926531635488e-04,5.576346758283340452e-04,-1.406685637701638207e-03,0.000000000000000000e+00,-6.501263839928314581e-04
8.493999999999505945e+00,3.141300966404226180e+00,7.358583474542358888e-04,5.555147577332713183e-04,-1.401338703548316847e-03,0.000000000000000000e+00,-6.476549645729329230e-04
8.495999999999506613e+00,3.141302075284138073e+00,7.330610755023135149e-04,5.534028987669162899e-04,-1.396012089864763061e-03,0.000000000000000000e+00,-6.451929398679848160e-04
8.497999999999507281e+00,3.141303179948504276e+00,7.302744362347540980e-04,5.512990683107342341e-04,-1.390705719497015462e-03,0.000000000000000000e+00,-6.427402733509141042e-04
8.499999999999507949e+00,3.141304280413350192e+00,7.274983892430766062e-04,5.492032357900429335e-04,-1.385419515433451276e-03,0.000000000000000000e+00,-6.402969307907277474e-04
8.501999999999508617e+00,3.141305376694641271e+00,7.247328942722812938e-04,5.471153708647768588e-04,-1.380153401200168639e-03,0.000000000000000000e+00,-6.378628758256718601e-04
8.503999999999509285e+00,3.141306468808281682e+00,7.219779112201909392e-04,5.450354432284946257e-04,-1.374907300444118668e-03,0.000000000000000000e+00,-6.354380731910871938e-04
8.505999999999509953e+00,3.141307556770115195e+00,7.192334001370339703e-04,5.429634226931079853e-04,-1.369681137108499447e-03,0.000000000000000000e+00,-6.330224875379167337e-04
8.507999999999510621e+00,3.141308640595925183e+00,7.164993212248929296e-04,5.408992791691030495e-04,-1.364474835391703582e-03,0.000000000000000000e+00,-6.306160848893738180e-04
8.509999999999511289e+00,3.141309720301435515e+00,7.137756348369679767e-04,5.388429827747403741e-04,-1.359288319973345075e-03,0.000000000000000000e+00,-6.282188292297402610e-04
8.511999999999511957e+00,3.141310795902310105e+00,7.110623014770141867e-04,5.367945036433809580e-04,-1.354121515614757501e-03,0.000000000000000000e+00,-6.258306864660306834e-04
8.513999999999512625e+00,3.141311867414153358e+00,7.083592817988506240e-04,5.347538120815269235e-04,-1.348974347486331772e-03,0.000000000000000000e+00,-6.234516216143612399e-04
8.515999999999513292e+00,3.141312934852509731e+00,7.056665366057311792e-04,5.327208784777951551e-04,-1.343846740978725746e-03,0.000000000000000000e+00,-6.210816001542898701e-04
8.517999999999513960e+00,3.141313998232865501e+00,7.029840268498441019e-04,5.306956733318631122e-04,-1.338738621762654291e-03,0.000000000000000000e+00,-6.187205876864929066e-04
8.519999999999514628e+00,3.141315057570647884e+00,7.003117136317548288e-04,5.286781672531852419e-04,-1.333649915786053446e-03,0.000000000000000000e+00,-6.163685502763652235e-04
8.521999999999515296e+00,3.141316112881225031e+00,6.976495581997913496e-04,5.266683309901417547e-04,-1.328580549334219601e-03,0.000000000000000000e+00,-6.140254533455458130e-04
8.523999999999515964e+00,3.141317164179906918e+00,6.949975219495126231e-04,5.246661353610810891e-04,-1.323530448886833799e-03,0.000000000000000000e+00,-6.116912633468349347e-04
8.525999999999516632e+00,3.141318211481944900e+00,6.923555664231554165e-04,5.226715513337059542e-04,-1.318499541282242222e-03,0.000000000000000000e+00,-6.093659463950878985e-04
8.527999999999517300e+00,3.141319254802533045e+00,6.897236533090036256e-04,5.206845499833021636e-04,-1.313487753630754708e-03,0.000000000000000000e+00,-6.070494686011007612e-04
8.529999999999517968e+00,3.141320294156807247e+00,6.871017444408700258e-04,5.187051024806237608e-04,-1.308495013289254476e-03,0.000000000000000000e+00,-6.047417962959517057e-04
8.531999999999518636e+00,3.141321329559846109e+00,6.844898017975870226e-04,5.167331800995781689e-04,-1.303521247877034630e-03,0.000000000000000000e+00,-6.024428965882566711e-04
8.533999999999519304e+00,3.141322361026670951e+00,6.818877875023636112e-04,5.147687542743777404e-04,-1.298566385394031054e-03,0.000000000000000000e+00,-6.001527351236005114e-04
8.535999999999519972e+00,3.141323388572245356e+00,6.792956638223173263e-04,5.128117964583160269e-04,-1.293630353927886821e-03,0.000000000000000000e+00,-5.978712792485824101e-04
8.537999999999520639e+00,3.141324412211476957e+00,6.767133931680107458e-04,5.108622782627344171e-04,-1.288713081941938619e-03,0.000000000000000000e+00,-5.955984960904353587e-04
8.539999999999521307e+00,3.141325431959215653e+00,6.741409380927643235e-04,5.089201714260533109e-04,-1.283814498210713011e-03,0.000000000000000000e+00,-5.933343523874395897e-04
8.541999999999521975e+00,3.141326447830255830e+00,6.715782612921299003e-04,5.069854477677007915e-04,-1.278934531724371148e-03,0.000000000000000000e+00,-5.910788151991530626e-04
8.543999999999522643e+00,3.141327459839335479e+00,6.690253256034243892e-04,5.050580792051767749e-04,-1.274073111723784436e-03,0.000000000000000000e+00,-5.888318522478327988e-04
8.545999999999523311e+00,3.141328468001136187e+00,6.664820940051305364e-04,5.031380378012133107e-04,-1.269230167798160447e-03,0.000000000000000000e+00,-5.865934303735387267e-04
8.547999999999523979e+00,3.141329472330283590e+00,6.639485296163860455e-04,5.012252956742627424e-04,-1.264405629699354204e-03,0.000000000000000000e+00,-5.843635174721112380e-04
8.549999999999524647e+00,3.141330472841348254e+00,6.614245956964885306e-04,4.993198250805588011e-04,-1.259599427511793246e-03,0.000000000000000000e+00,-5.821420815372152502e-04
8.551999999999525315e+00,3.141331469548845234e+00,6.589102556442357796e-04,4.974215984115246039e-04,-1.254811491646878364e-03,0.000000000000000000e+00,-5.799290896409611817e-04
8.553999999999525983e+00,3.141332462467234077e+00,6.564054729974644255e-04,4.955305881008789702e-04,-1.250041752650284457e-03,0.000000000000000000e+00,-5.777245099111288917e-04
8.555999999999526651e+00,3.141333451610919703e+00,6.539102114326116044e-04,4.936467667068424742e-04,-1.245290141372189805e-03,0.000000000000000000e+00,-5.755283108423991933e-04
8.557999999999527319e+00,3.141334436994251966e+00,6.514244347640616144e-04,4.917701069334325841e-04,-1.240556589011247842e-03,0.000000000000000000e+00,-5.733404600247876681e-04
8.559999999999527986e+00,3.141335418631526544e+00,6.489481069436382928e-04,4.899005815392327122e-04,-1.235841026925305411e-03,0.000000000000000000e+00,-5.711609259283420559e-04
